contrast,dissimilarity,homogeneity,energy,correlation,asm,label
124.15625000000003,8.450604838709678,0.11986663987780391,0.028654577426515924,0.9464434440271322,0.0008210848074921959,tynk
174.91028225806448,9.912298387096772,0.10553178110309187,0.0307170342443399,0.8450202046425044,0.0009435361927679501,tynk
177.22681451612905,9.121975806451614,0.116884342133859,0.028778432305685886,0.899941076905894,0.0008281981659729451,tynk
161.1421370967742,9.579637096774194,0.11378405629344293,0.028054274294507554,0.9152216391744643,0.0007870423061914674,tynk
192.91028225806454,10.051411290322582,0.13926713179387665,0.030774874037245464,0.918783499296484,0.0009470928720083249,tynk
155.98790322580643,8.687499999999998,0.15522291098149374,0.031347402833601226,0.940920579680033,0.0009826596644120704,tynk
114.09677419354841,7.570564516129035,0.16250969190231654,0.03397641037571113,0.933693014899709,0.0011543964620187308,tynk
66.33366935483872,6.267137096774192,0.1484126516978638,0.036093777802355155,0.8925670836017873,0.0013027607960457855,tynk
105.24697580645163,7.809475806451615,0.1286158501017387,0.031925579883292574,0.8961731351438732,0.0010192426508844955,tynk
89.67641129032258,6.613911290322582,0.16347128560146543,0.03830645161290323,0.877259047735024,0.0014673842351716967,tynk
118.25201612903226,8.181451612903226,0.12635980568073713,0.03058441825862513,0.9103056520254479,0.0009354066402185224,tynk
65.33669354838709,6.147177419354838,0.16071791962481702,0.036597046090063194,0.8926957436413743,0.00133934378251821,tynk
297.84677419354836,11.979838709677418,0.09914933909146471,0.02852127893305465,0.817589569930474,0.0008134633519771071,tynk
90.80947580645162,7.023185483870968,0.14695644938118801,0.03364580497636822,0.9054094217280214,0.0011320401925078044,tynk
88.97379032258064,7.098790322580644,0.14439823215030118,0.03523902881642849,0.9207306638160333,0.0012417891519250779,tynk
69.16330645161293,6.508064516129033,0.15550248602054445,0.03375134887657905,0.9336732159633642,0.001139153550988554,tynk
80.5030241935484,6.746975806451614,0.15947569228999245,0.03271942009499493,0.9344270874983047,0.001070560451352758,tynk
56.920362903225815,5.513104838709676,0.2027164293329362,0.03955288571938196,0.9408623347096435,0.0015644307687304893,tynk
103.42338709677419,6.943548387096775,0.18332454991172592,0.043539752354827044,0.942181900936668,0.0018957100351196673,tynk
165.08467741935485,7.836693548387097,0.245150943959003,0.09276932449704416,0.9550656500532618,0.008606147567637877,tynk
98.78528225806454,7.444556451612905,0.1430349506809683,0.031677936214658614,0.9486319101779637,0.0010034916428199796,tynk
98.24193548387096,7.149193548387096,0.1797246859662192,0.03851809107770726,0.9397258677907222,0.0014836433402705515,tynk
105.62096774193547,7.808467741935484,0.13629294087402077,0.03250128819587401,0.9146509339797907,0.001056333734391259,tynk
310.2469758064516,11.720766129032256,0.11055244483423765,0.02861909186810159,0.8382270494080544,0.0008190524193548386,tynk
134.88508064516128,8.65524193548387,0.11403593874083212,0.030325824509055088,0.8598025257578712,0.0009196556321540062,tynk
111.94657258064518,8.176411290322582,0.11565059162625793,0.030392769015486567,0.8936953409443769,0.0009237204084287203,tynk
132.10181451612905,8.811491935483872,0.11082403186607374,0.029596609386901614,0.9014216992920723,0.0008759592872008328,tynk
87.59979838709678,7.085685483870969,0.14589114751449625,0.034510570098031636,0.8722325040417006,0.0011909794484911555,tynk
130.94556451612902,8.532258064516128,0.12411602155714954,0.03305160546523185,0.8248811268141699,0.001092408623829344,tynk
108.22782258064515,8.056451612903224,0.1176618872269417,0.030807876592613154,0.9121638767054162,0.0009491252601456815,tynk
133.83165322580646,8.573588709677418,0.1270676226823964,0.029921012257370625,0.9020082973474401,0.0008952669745057232,tynk
190.08770161290326,10.25302419354839,0.09493980641406922,0.028252795276696614,0.9027848596224569,0.0007982204409469304,tynk
142.01209677419357,9.040322580645162,0.10397806209296394,0.030980563227075222,0.861250876089137,0.0009597952978668055,tynk
143.95967741935482,8.788306451612904,0.1150686993203951,0.028971991659677242,0.8996341729925613,0.0008393763007284077,tynk
230.85786290322582,11.113911290322582,0.0987796381753963,0.02773551712136614,0.8486481402231212,0.0007692589099895944,tynk
159.9546370967742,9.04334677419355,0.1258501265933533,0.02959660938690161,0.8937116874292728,0.0008759592872008325,tynk
162.32358870967744,9.626008064516132,0.09852241957162135,0.030174656344951145,0.8219347984259168,0.0009105098855359005,tynk
157.37701612903226,9.23790322580645,0.12303524524842603,0.02966519953540758,0.915060056909593,0.0008800240634755461,tynk
261.2036290322581,10.681451612903228,0.1327675868121704,0.033426118208849304,0.9002354525727616,0.001117305378511967,tynk
226.07762096774198,11.037298387096774,0.10595752967456734,0.027189725724316893,0.8847126121195587,0.0007392811849635798,tynk
171.48084677419354,9.986895161290324,0.11360608124825748,0.027981735648754055,0.8918688890256214,0.0007829775299167535,tynk
256.796370967742,11.514112903225811,0.09707639097377482,0.027067987060680553,0.8557993277695319,0.0007326759235171699,tynk
288.7318548387097,11.782258064516128,0.1075615306527058,0.027927208018538444,0.8834468501965013,0.000779928947710718,tynk
165.58266129032256,9.64314516129032,0.10284541255567319,0.028787258692124264,0.8873228553247188,0.000828706263007284,tynk
223.01008064516134,10.67741935483871,0.10363356694342556,0.03171800952127475,0.875782808858415,0.0010060321279916757,tynk
217.86794354838713,10.107862903225806,0.1264266565199811,0.030199903586583154,0.8790784167361515,0.0009120341766389179,tynk
265.4979838709678,11.582661290322582,0.11012321105966692,0.029190387571714237,0.8633744020872559,0.0008520787265868889,tynk
294.3719758064516,12.265120967741934,0.10384293154850215,0.03006500663711036,0.8168710725169775,0.00090390462408949,tynk
222.60786290322585,10.472782258064516,0.1241017569235773,0.03428901482196563,0.8847298072272818,0.0011757365374609786,tynk
218.22681451612902,11.319556451612904,0.0874710367120104,0.02689851625831922,0.897031608265377,0.0007235301768990634,tynk
237.66229838709674,11.38608870967742,0.09164432079969541,0.027936303347885116,0.8331995819324873,0.0007804370447450572,tynk
280.51814516129036,12.637096774193548,0.09016212247468933,0.026508455226420778,0.8416405939406149,0.000702698198491155,tynk
205.41935483870975,11.13709677419355,0.08989469852703767,0.027981735648754055,0.8668434804241935,0.0007829775299167535,tynk
233.710685483871,11.406250000000002,0.08936851849215846,0.028936895351627676,0.8192046764668443,0.0008373439125910513,tynk
346.57056451612897,13.51008064516129,0.08459235559407575,0.02674697411576935,0.8143839513652228,0.0007154006243496356,tynk
332.56451612903226,12.298387096774192,0.11420470145696392,0.031078810502959665,0.8351211184652872,0.0009658924622788761,tynk
199.1925403225806,9.43850806451613,0.13672588947883657,0.031176748173774423,0.898128389656063,0.0009719896266909469,tynk
204.29737903225808,10.593750000000002,0.09937291176428421,0.02721774193548387,0.8829117227658225,0.0007408054760665973,tynk
237.77721774193552,11.333669354838712,0.09822688828522255,0.027533266701104165,0.8881877687683827,0.0007580807752341314,tynk
268.3407258064516,11.334677419354838,0.09408285671280607,0.02721774193548387,0.8808059131577722,0.0007408054760665973,tynk
204.25100806451618,10.3054435483871,0.11679058256149911,0.031444503952585134,0.884809897525477,0.000988756828824142,tynk
171.85282258064524,9.610887096774194,0.11059496621326455,0.029355281811614994,0.8450839097017386,0.0008617325702393342,tynk
210.89314516129036,9.993951612903226,0.11057710160604783,0.02936393480570466,0.8665421950894064,0.0008622406672736735,tynk
189.21068548387095,10.22883064516129,0.1008133640202346,0.02745935175781499,0.9089067674144875,0.0007540159989594172,tynk
202.4042338709677,9.460685483870968,0.1580462943200983,0.0566133914600765,0.8687136877670912,0.003205076092611862,tynk
174.12701612903223,9.556451612903224,0.12334595425811307,0.02954506227772751,0.8970079601405764,0.0008729107049947971,tynk
154.81350806451613,9.246975806451612,0.1334055526332597,0.030601026686815604,0.9067456123856504,0.0009364228342872008,tynk
163.6975806451613,9.286290322580644,0.12044881260551937,0.030459566390601062,0.8669359104682831,0.0009277851847034338,tynk
132.7469758064516,8.565524193548386,0.12831077395928833,0.029971912797013115,0.898302619350216,0.0008983155567117585,tynk
212.68044354838707,10.849798387096772,0.09074646690071803,0.027963571586048785,0.8480391710558719,0.0007819613358480749,tynk
154.41129032258064,9.429435483870966,0.12104158041344651,0.030022727039990784,0.8792673557569177,0.0009013641389177938,tynk
159.35685483870967,9.276209677419354,0.14466086680217785,0.029622349304264342,0.9287241788260924,0.0008774835783038501,tynk
159.47782258064518,9.328629032258068,0.13010451205225396,0.029059546986692695,0.9177405598180242,0.0008444572710718005,tynk
153.414314516129,9.293346774193548,0.11050699948736876,0.027909008467554692,0.9193520187299725,0.0007789127536420395,tynk
153.2993951612903,9.428427419354838,0.10942362684304177,0.029103225873492036,0.8926462798828578,0.0008469977562434963,tynk
110.86693548387099,7.832661290322583,0.13083210386206195,0.029937988719591736,0.9274268223804948,0.000896283168574402,tynk
245.42741935483866,10.449596774193548,0.11641846481612068,0.028162731944957647,0.9057883091263936,0.0007931394706035379,tynk
130.83165322580646,8.847782258064518,0.11079370275523445,0.028901756425063412,0.9048475832540438,0.0008353115244536943,tynk
240.5796370967742,10.785282258064518,0.10588363095099244,0.028954448823276357,0.8113166999326861,0.0008383601066597297,tynk
156.7631048387097,9.392137096774194,0.12133657617154849,0.027999887928086994,0.9098092223931193,0.0007839937239854317,tynk
99.95967741935485,7.570564516129035,0.1362165888031491,0.030309065278977643,0.9395343671875629,0.0009186394380853281,tynk
133.07862903225805,8.858870967741934,0.11438673034476765,0.02917297606549956,0.927179015300611,0.0008510625325182102,tynk
145.4475806451613,9.131048387096776,0.1122797743003601,0.030090345880240524,0.9099634611870133,0.0009054289151925079,tynk
87.94758064516128,7.030241935483871,0.15112031074139326,0.03143642364821104,0.9332860660036275,0.0009882487317898023,tynk
153.30745967741933,9.329637096774192,0.11297908432299834,0.028485627320453205,0.9418783640291446,0.0008114309638397501,tynk
166.19153225806457,9.60483870967742,0.1020641610156696,0.028324639754490157,0.9324754919610608,0.0008022852172216442,tynk
144.58165322580646,9.013104838709676,0.1284508012358263,0.03390155588871016,0.932934698131697,0.0011493154916753384,tynk
113.37298387096773,7.907258064516128,0.12576860106104465,0.029630924307861024,0.9318623642167803,0.0008779916753381893,tynk
186.55544354838707,10.08366935483871,0.1073298464434412,0.027505571874278736,0.9027598005481678,0.0007565564841311134,tynk
193.88709677419357,9.320564516129034,0.1547989461571745,0.032820202814717155,0.8483730706703403,0.001077165712799168,tynk
175.30846774193546,9.59274193548387,0.11283140972001608,0.03159763713439008,0.7999357692176602,0.000998410672476587,tynk
88.73689516129035,6.795362903225808,0.16310978071302146,0.032226547103116496,0.9326403830299932,0.0010385503381893863,tynk
57.430443548387096,5.75907258064516,0.16968709184918743,0.03584658142478739,0.9248864230793361,0.0012849773998439124,tynk
79.16532258064518,6.671370967741936,0.15413413862788397,0.033365260410151955,0.9228926112413534,0.0011132406022372533,tynk
77.46673387096773,6.68649193548387,0.1528761489064824,0.030683933982307305,0.9666309826815952,0.000941503804630593,tynk
85.88608870967742,6.867943548387098,0.15203750369013114,0.03648580861059246,0.9068253453167339,0.001331214229968783,tynk
72.55141129032259,6.32358870967742,0.16911530259015775,0.03513795374583343,0.9258098335766284,0.0012346757934443293,tynk
85.46471774193547,7.017137096774192,0.14649481606543188,0.033005454725292135,0.9302931283795135,0.0010893600416233091,tynk
86.30141129032259,7.059475806451612,0.15441696479174233,0.0317099989113424,0.9513775497171365,0.0010055240309573361,tynk
152.43145161290323,9.429435483870966,0.1050218330615522,0.0290944953420601,0.9049080746847864,0.0008464896592091568,tynk
172.42237903225805,9.779233870967742,0.12139867201728043,0.02934662626614846,0.9065756238847542,0.0008612244732049948,tynk
211.5997983870968,9.809475806451614,0.11963507541686529,0.02957943699822825,0.8486961877248675,0.0008749430931321542,tynk
138.6411290322581,8.38709677419355,0.15429417623021838,0.0298955294885825,0.9209142995617622,0.0008937426834027058,tynk
133.78225806451616,7.975806451612905,0.14523565936452962,0.03378144370991138,0.8623191742224959,0.001141185939125911,tynk
143.35383064516128,8.880040322580648,0.1198862678532272,0.02910322587349204,0.901842515050215,0.0008469977562434964,tynk
154.81350806451613,9.013104838709678,0.12859572374472542,0.030542857676498218,0.9176228062958424,0.0009328661550468261,tynk
87.32762096774192,6.950604838709677,0.150845386065918,0.03394648838807003,0.925596222534673,0.0011523640738813736,tynk
79.18951612903226,6.893145161290322,0.13970506867253998,0.03425936586283554,0.9272680637570583,0.0011737041493236212,tynk
145.5826612903226,9.195564516129036,0.11715420481430208,0.031306855147720844,0.8798408089827647,0.000980119179240375,tynk
119.75504032258067,8.394153225806454,0.12029952095770734,0.031476804427411284,0.8602375219581846,0.0009907892169614986,tynk
106.96975806451611,7.653225806451611,0.1354525391843046,0.03189373391039592,0.916676392825219,0.0010172102627471384,tynk
110.16028225806454,8.035282258064518,0.13116967154011067,0.03156546030615157,0.9289824705606841,0.0009963782843392303,tynk
176.81955645161287,9.861895161290324,0.12124939084408061,0.028840160284112838,0.8827439226960847,0.0008317548452133195,tynk
132.43649193548387,8.865927419354838,0.10629459563139372,0.029146839304034194,0.915656198311993,0.0008495382414151926,tynk
169.2006048387097,9.142137096774196,0.11156523405155316,0.03028390904395122,0.8702279438260107,0.0009171151469823105,tynk
153.93245967741933,9.325604838709676,0.11247214636421829,0.029630924307861024,0.8855186232614801,0.0008779916753381893,tynk
127.875,7.89516129032258,0.14775530319743732,0.03977066843665094,0.8969818772216389,0.0015817060678980231,tynk
110.86592741935483,7.817540322580645,0.15300371724595555,0.04793874097550266,0.9336738522852515,0.0022981228863163373,tynk
152.5796370967742,9.343750000000002,0.10843886887526676,0.02842312939490259,0.9236482023912532,0.0008078742845993758,tynk
183.31350806451613,10.515120967741934,0.09651740251608294,0.028945673418066992,0.8542653216180108,0.00083785200962539,tynk
140.6078629032258,8.815524193548388,0.11084225425669895,0.02933796816704687,0.9080859147101015,0.0008607163761706555,tynk
163.445564516129,9.421370967741936,0.13413508981562478,0.040316279749639555,0.924790404594433,0.0016254024128511963,tynk
